NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
541,2018,2917.6222222222223,6820.211111111111,30500.81111111111,9737.833333333332
542,2018,1786.7888888888888,5160.6,21540.71111111111,6947.388888888889
543,2018,3430.1666666666665,11404.733333333334,48270.74444444444,14834.9
544,2018,4573.133333333333,11916.155555555555,61746.7,16489.28888888889
545,2018,1049.3555555555556,3136.8444444444444,11717.31111111111,4186.2
546,2018,2439.6,7012.277777777777,29609.455555555556,9451.877777777778
547,2018,2332.6222222222223,6851.222222222223,28894.477777777778,9183.844444444445
548,2018,2827.1111111111113,8383.722222222223,38524.02222222222,11210.833333333334
549,2018,3750.0333333333333,11421.477777777778,48542.6,15171.511111111111
550,2018,1453.2888888888888,3956.3555555555554,17440.61111111111,5409.644444444444
551,2018,2915.5555555555557,8517.433333333332,35260.71111111111,11432.988888888889
552,2018,1378.7777777777778,4339.844444444445,17591.61111111111,5718.622222222222
553,2018,0.3333333333333333,1.8,7.477777777777778,2.1333333333333333
554,2018,1051.4444444444443,3479.411111111111,14369.722222222223,4530.855555555556
555,2018,1244.5666666666666,3760.9,15813.877777777778,5005.466666666667
556,2018,3321.2555555555555,9780.41111111111,45299.25555555556,13101.666666666666
557,2018,2142.277777777778,5797.466666666666,24592.944444444445,7939.7444444444445
558,2018,1637.4222222222222,4593.033333333334,18719.522222222222,6230.455555555556
559,2018,4522.7444444444445,14049.677777777777,60242.38888888889,18572.422222222223
563,2018,1666.1,5092.7,21821.855555555554,6758.799999999999
564,2018,1873.4222222222222,5188.944444444444,23254.8,7062.366666666667
565,2018,1485.4333333333334,3914.4222222222224,16775.344444444443,5399.855555555556
567,2018,3422.222222222222,8999.1,37803.28888888889,12421.322222222223
568,2018,759.4444444444445,2199.9777777777776,8356.3,2959.422222222222
569,2018,4317.288888888889,12026.488888888889,61091.48888888889,16343.777777777777
570,2018,3469.5666666666666,9351.766666666666,40286.35555555556,12821.333333333332
571,2018,878.5222222222222,2563.366666666667,10321.5,3441.888888888889
572,2018,1356.0111111111112,4337.855555555556,17562.633333333335,5693.866666666667
573,2018,1023.9777777777778,3253.177777777778,13129.011111111111,4277.155555555556
574,2018,5297.177777777778,14331.222222222223,64441.333333333336,19628.4
575,2018,5888.0888888888885,14528.733333333334,68293.56666666667,20416.82222222222
576,2018,5687.533333333334,15764.455555555556,73061.94444444444,21451.98888888889
577,2018,3944.3555555555554,11661.166666666666,52153.77777777778,15605.522222222222
578,2018,2087.0777777777776,6191.522222222222,28099.544444444444,8278.599999999999
579,2018,2599.0333333333333,7380.833333333333,35298.72222222222,9979.866666666667
580,2018,0.0,0.0,0.0,0.0
581,2018,2946.6444444444446,8415.888888888889,36937.35555555556,11362.533333333333
582,2018,1470.5444444444445,4160.277777777777,17490.588888888888,5630.822222222222
585,2018,2537.788888888889,7168.211111111111,30204.12222222222,9706.0
587,2018,4972.622222222222,13581.333333333334,63207.57777777778,18553.955555555556
589,2018,969.9,2851.5444444444443,11298.533333333333,3821.4444444444443
590,2018,2089.911111111111,5396.733333333334,22881.6,7486.644444444444
592,2018,2748.688888888889,8491.555555555555,34536.055555555555,11240.244444444445
594,2018,3948.0555555555557,12996.111111111111,55009.822222222225,16944.166666666668
595,2018,2309.322222222222,5349.933333333333,24600.78888888889,7659.2555555555555
596,2018,1565.8111111111111,4203.833333333333,17492.444444444445,5769.644444444444
597,2018,1608.4555555555555,4360.133333333333,18817.144444444446,5968.5888888888885
598,2018,3761.1222222222223,10055.544444444444,44606.51111111111,13816.666666666666
599,2018,3821.311111111111,8693.077777777778,46295.92222222222,12514.38888888889
600,2018,3685.8333333333335,11040.41111111111,47228.944444444445,14726.244444444445
601,2018,3203.911111111111,9065.5,40095.24444444444,12269.41111111111
602,2018,4021.366666666667,10477.533333333333,48979.7,14498.9
604,2018,6178.2444444444445,18267.555555555555,79781.11111111111,24445.8
605,2018,3710.0555555555557,10785.677777777777,47261.555555555555,14495.733333333334
606,2018,2241.366666666667,7851.4111111111115,30409.255555555555,10092.777777777777
607,2018,2283.5777777777776,6752.822222222222,28595.88888888889,9036.4
608,2018,2986.1,8607.422222222222,35626.5,11593.522222222222
609,2018,1984.111111111111,5815.611111111111,24731.644444444446,7799.722222222223
610,2018,2933.688888888889,7300.722222222223,31006.966666666667,10234.411111111112
611,2018,3806.1444444444446,8636.866666666667,46588.57777777778,12443.011111111111
612,2018,3020.4444444444443,8194.244444444445,36221.35555555556,11214.68888888889
613,2018,1695.3444444444444,4459.9,19287.244444444445,6155.2444444444445
614,2018,3931.488888888889,11755.922222222222,53465.02222222222,15687.41111111111
616,2018,1313.7333333333333,3722.8444444444444,16026.888888888889,5036.577777777778
617,2018,2032.3222222222223,5782.688888888889,24099.944444444445,7815.011111111111
618,2018,4058.366666666667,10787.011111111111,49830.6,14845.377777777778
619,2018,5033.366666666667,13534.6,62988.188888888886,18567.966666666667
620,2018,5416.344444444445,14320.433333333332,64722.933333333334,19736.777777777777
621,2018,2932.277777777778,6797.222222222223,30465.077777777777,9729.5
622,2018,0.0,0.0,0.0,0.0
623,2018,2481.2555555555555,6529.633333333333,28500.1,9010.888888888889
624,2018,1868.8222222222223,5339.5,21451.61111111111,7208.322222222222
625,2018,0.0,0.0,0.0,0.0
626,2018,2031.4444444444443,5576.555555555556,23610.066666666666,7608.0
627,2018,0.0,0.0,0.0,0.0
628,2018,2162.511111111111,6827.155555555555,27930.244444444445,8989.666666666666
629,2018,3870.788888888889,10708.577777777778,45807.65555555555,14579.366666666667
630,2018,1995.9333333333334,5362.677777777778,24458.066666666666,7358.611111111111
631,2018,4743.777777777777,12683.055555555555,56488.22222222222,17426.833333333332
632,2018,0.0,0.0,0.0,0.0
633,2018,1846.0777777777778,5308.233333333334,21964.67777777778,7154.311111111111
634,2018,6189.144444444444,17166.21111111111,72094.37777777777,23355.355555555558
637,2018,2608.988888888889,7870.1,33213.58888888889,10479.08888888889
638,2018,2094.4666666666667,6169.222222222223,24587.777777777777,8263.68888888889
639,2018,2233.0333333333333,7105.377777777778,27137.222222222223,9338.41111111111
640,2018,3839.2555555555555,11465.8,46809.11111111111,15305.055555555555
641,2018,1539.1555555555556,4452.444444444444,18646.566666666666,5991.6
643,2018,843.5111111111111,2445.1444444444446,10782.444444444445,3288.6555555555556
644,2018,0.0,0.0,0.0,0.0
646,2018,2862.1555555555556,8867.455555555556,38978.5,11729.611111111111
648,2018,2371.4777777777776,7393.288888888889,32737.78888888889,9764.766666666666
649,2018,1480.9555555555555,5450.155555555555,22747.166666666668,6931.11111111111
650,2018,1709.611111111111,4634.544444444445,22318.433333333334,6344.155555555556
651,2018,2062.8333333333335,5775.222222222223,25910.433333333334,7838.055555555557
653,2018,984.0888888888888,2722.3444444444444,11658.577777777778,3706.4333333333334
654,2018,1029.0222222222221,2985.4,12737.011111111111,4014.4222222222224
655,2018,1280.888888888889,3513.3888888888887,17018.222222222223,4794.277777777777
656,2018,2661.633333333333,7707.688888888889,34899.933333333334,10369.322222222221
657,2018,2865.4333333333334,7779.844444444445,35599.47777777778,10645.277777777777
658,2018,0.0,0.0,0.0,0.0
659,2018,3308.3777777777777,8635.966666666667,38817.64444444444,11944.344444444445
660,2018,2687.733333333333,7726.3,35916.98888888889,10414.033333333333
661,2018,3862.177777777778,11075.933333333332,50202.75555555556,14938.11111111111
662,2018,3321.1222222222223,9616.177777777777,44503.02222222222,12937.3
663,2018,2249.766666666667,6208.988888888889,28319.433333333334,8458.755555555555
664,2018,3930.177777777778,9078.833333333334,43403.944444444445,13009.011111111111
665,2018,3124.2555555555555,7153.077777777778,33443.41111111111,10277.333333333332
666,2018,1406.7111111111112,3989.0,17337.033333333333,5395.711111111112
667,2018,1196.0555555555557,3404.7444444444445,15534.566666666668,4600.8
668,2018,2223.4222222222224,5871.366666666667,26555.466666666667,8094.788888888889
669,2018,1192.1333333333334,3900.1444444444446,16693.81111111111,5092.277777777778
670,2018,3692.6666666666665,9967.522222222222,42387.75555555556,13660.188888888888
671,2018,2843.711111111111,7889.933333333333,36645.96666666667,10733.644444444444
673,2018,0.0,0.0,0.0,0.0
674,2018,4031.8888888888887,11194.033333333333,57800.98888888889,15225.922222222222
676,2018,1296.0444444444445,3739.366666666667,15456.977777777778,5035.4111111111115
678,2018,3794.1,11245.111111111111,46143.37777777778,15039.211111111112
680,2018,3379.7,10087.755555555555,41949.944444444445,13467.455555555556
681,2018,2006.2888888888888,5744.811111111111,25298.477777777778,7751.1
682,2018,1950.3,5824.944444444444,25000.17777777778,7775.2444444444445
683,2018,5064.544444444445,13508.822222222223,65479.444444444445,18573.36666666667
684,2018,0.0,0.0,0.0,0.0
685,2018,1322.911111111111,3917.6666666666665,16663.866666666665,5240.577777777778
686,2018,4943.7,13764.066666666668,65722.78888888888,18707.766666666666
687,2018,2546.366666666667,7120.622222222222,30959.266666666666,9666.988888888889
689,2018,209.3111111111111,579.8,2922.3444444444444,789.1111111111111
691,2018,3062.8,8135.766666666666,37081.12222222222,11198.566666666666
692,2018,1865.4222222222222,5069.833333333333,22136.911111111112,6935.2555555555555
694,2018,668.9333333333333,1780.4222222222222,7878.177777777778,2449.3555555555554
695,2018,976.6111111111111,2368.411111111111,11294.055555555555,3345.022222222222
696,2018,3911.3555555555554,10805.766666666666,51421.47777777778,14717.122222222222
697,2018,1382.8333333333333,4148.766666666666,16953.022222222222,5531.599999999999
698,2018,3385.133333333333,9817.68888888889,40703.666666666664,13202.822222222223
700,2018,4654.455555555555,11883.3,53078.36666666667,16537.755555555555
701,2018,1981.1222222222223,5668.144444444444,24180.966666666667,7649.266666666666
702,2018,2254.4666666666667,6638.533333333334,28506.233333333334,8893.0
703,2018,2039.6777777777777,6283.033333333334,25850.588888888888,8322.711111111112
704,2018,2430.7444444444445,7094.9,28072.344444444443,9525.644444444444
705,2018,2688.5555555555557,8238.4,33203.21111111111,10926.955555555556
706,2018,1396.4555555555555,3898.277777777778,15515.266666666666,5294.733333333334
707,2018,1722.2777777777778,4773.433333333333,17881.144444444446,6495.711111111112
708,2018,2513.3,6657.677777777778,28970.87777777778,9170.977777777778
709,2018,2294.633333333333,5877.877777777778,30265.21111111111,8172.511111111111
710,2018,3807.733333333333,10261.6,49378.73333333333,14069.333333333334
711,2018,2797.5555555555557,7273.811111111111,33928.25555555556,10071.366666666667
712,2018,2644.5333333333333,7844.522222222222,33165.71111111111,10489.055555555555
713,2018,2392.322222222222,6875.155555555555,30385.855555555554,9267.477777777778
714,2018,2110.0,6590.6,29586.82222222222,8700.6
715,2018,2040.3111111111111,6172.3,27750.055555555555,8212.611111111111
716,2018,1784.6555555555556,5447.811111111111,24236.022222222222,7232.466666666667
717,2018,2939.5333333333333,8431.222222222223,41000.08888888889,11370.755555555555
718,2018,1869.6222222222223,5438.5888888888885,24468.411111111112,7308.211111111111
719,2018,2464.288888888889,6551.522222222222,29221.411111111112,9015.81111111111
720,2018,1435.0555555555557,4337.077777777778,18534.2,5772.133333333333
721,2018,1492.611111111111,4308.766666666666,17399.866666666665,5801.377777777778
723,2018,3314.788888888889,9298.744444444445,40251.24444444444,12613.533333333333
724,2018,2316.2444444444445,6190.511111111111,29387.044444444444,8506.755555555555
725,2018,8126.0888888888885,22241.51111111111,93639.47777777778,30367.6
727,2018,1953.911111111111,4401.766666666666,22342.344444444443,6355.677777777777
728,2018,2293.688888888889,6694.288888888889,28611.922222222223,8987.977777777778
729,2018,2136.3888888888887,5984.722222222223,25809.533333333333,8121.111111111111
730,2018,691.6777777777778,2544.6555555555556,10547.722222222223,3236.3333333333335
731,2018,5562.666666666667,15679.344444444445,65202.21111111111,21242.01111111111
733,2018,3319.5777777777776,9085.611111111111,40478.78888888889,12405.18888888889
734,2018,1809.5333333333333,5195.277777777777,23094.744444444445,7004.81111111111
735,2018,1353.2222222222222,3883.988888888889,18281.577777777777,5237.211111111112
737,2018,5937.788888888889,17771.044444444444,69851.25555555556,23708.833333333332
738,2018,3079.811111111111,10075.733333333334,38728.51111111111,13155.544444444444
739,2018,983.7222222222222,2666.4444444444443,11540.31111111111,3650.1666666666665
740,2018,1101.8111111111111,3057.366666666667,12945.833333333334,4159.177777777778
741,2018,570.9444444444445,1501.8222222222223,7829.0888888888885,2072.766666666667
742,2018,1399.8777777777777,4198.677777777778,17070.644444444446,5598.555555555556
743,2018,3106.2555555555555,8905.011111111111,36160.63333333333,12011.266666666666
744,2018,4343.866666666667,12229.1,53717.24444444444,16572.966666666667
745,2018,1952.1333333333334,5781.866666666667,25029.744444444445,7734.0
746,2018,2319.9555555555557,6446.7444444444445,29860.022222222222,8766.7
747,2018,2859.233333333333,8378.744444444445,36633.13333333333,11237.977777777778
748,2018,1224.5111111111112,3178.9777777777776,14064.611111111111,4403.488888888889
749,2018,2916.788888888889,8556.1,36491.01111111111,11472.888888888889
750,2018,1498.9888888888888,3769.6666666666665,16965.966666666667,5268.655555555555
751,2018,1894.2111111111112,6043.955555555555,23924.777777777777,7938.166666666666
752,2018,2964.4666666666667,8638.511111111111,37238.688888888886,11602.977777777778
753,2018,1427.0333333333333,4548.344444444445,19416.4,5975.377777777778
754,2018,1682.111111111111,3986.322222222222,20077.466666666667,5668.433333333333
755,2018,3927.588888888889,11278.211111111112,45638.47777777778,15205.800000000001
756,2018,2715.0,7972.511111111111,31571.6,10687.511111111111
761,2018,2165.6666666666665,6219.622222222222,24517.1,8385.288888888888
764,2018,4291.5888888888885,12601.91111111111,53826.7,16893.5
765,2018,6196.7555555555555,18822.933333333334,74264.52222222222,25019.68888888889
766,2018,2547.6555555555556,6655.277777777777,27462.11111111111,9202.933333333332
767,2018,2519.2,7056.277777777777,31350.066666666666,9575.477777777778
770,2018,1808.1777777777777,4893.988888888889,22374.8,6702.166666666667
771,2018,2268.233333333333,6246.866666666667,29359.78888888889,8515.1
772,2018,0.0,0.0,0.0,0.0
773,2018,2351.988888888889,6029.266666666666,25253.666666666668,8381.255555555555
774,2018,4318.055555555556,10941.288888888888,46090.455555555556,15259.344444444443
775,2018,4047.1666666666665,10996.522222222222,46896.98888888889,15043.688888888888
776,2018,1945.4222222222222,5138.833333333333,22435.844444444443,7084.2555555555555
777,2018,4253.4,12041.633333333333,50399.566666666666,16295.033333333333
778,2018,4032.6444444444446,10593.766666666666,45913.944444444445,14626.41111111111
779,2018,1964.9222222222222,6064.388888888889,26881.466666666667,8029.311111111111
