NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
544,2016,5144.333333333333,13013.844444444445,62898.35555555556,18158.17777777778
545,2016,1121.5555555555557,3102.188888888889,11562.566666666668,4223.7444444444445
546,2016,1359.9777777777779,4095.0,18180.7,5454.977777777778
547,2016,2386.0222222222224,6812.888888888889,27892.044444444444,9198.91111111111
548,2016,3099.6444444444446,8795.844444444445,39065.811111111114,11895.488888888889
549,2016,3891.3888888888887,11537.144444444444,48287.811111111114,15428.533333333333
550,2016,1507.7666666666667,4073.277777777778,17430.577777777777,5581.044444444445
551,2016,2886.6222222222223,8204.955555555556,33613.811111111114,11091.577777777778
552,2016,1407.7777777777778,4145.344444444445,16516.444444444445,5553.122222222222
553,2016,0.37777777777777777,1.2555555555555555,6.5,1.6333333333333333
554,2016,1077.2111111111112,3584.011111111111,14651.966666666667,4661.222222222223
555,2016,1215.9333333333334,3803.766666666667,15906.033333333333,5019.700000000001
556,2016,3417.3888888888887,9495.077777777778,41911.1,12912.466666666667
557,2016,2266.9555555555557,5841.2444444444445,24381.866666666665,8108.200000000001
558,2016,1760.0333333333333,4714.8,18887.51111111111,6474.833333333334
559,2016,4639.866666666667,13268.788888888888,58647.433333333334,17908.655555555553
563,2016,1694.411111111111,5112.577777777778,21836.17777777778,6806.988888888889
564,2016,2058.088888888889,5858.166666666667,25540.833333333332,7916.2555555555555
565,2016,1357.5111111111112,3520.2,14777.255555555555,4877.711111111111
567,2016,3320.5444444444443,8135.311111111111,32668.777777777777,11455.855555555556
568,2016,818.1777777777778,2407.188888888889,8414.144444444444,3225.366666666667
569,2016,4486.677777777778,12471.066666666668,58933.28888888889,16957.744444444445
570,2016,3363.211111111111,8811.955555555556,36555.88888888889,12175.166666666668
571,2016,938.0,2648.511111111111,10813.755555555555,3586.511111111111
572,2016,1402.7444444444445,4310.955555555555,17317.866666666665,5713.7
573,2016,502.6333333333333,1598.0,6223.322222222222,2100.633333333333
574,2016,6281.555555555556,16893.455555555556,73399.47777777778,23175.01111111111
575,2016,4541.922222222222,11816.31111111111,52703.688888888886,16358.233333333334
576,2016,5864.155555555555,16320.3,72639.46666666666,22184.455555555556
577,2016,4309.977777777778,12261.622222222222,54640.84444444445,16571.6
578,2016,3301.677777777778,9285.155555555555,42791.23333333333,12586.833333333332
579,2016,2656.7,7574.9,35730.9,10231.599999999999
581,2016,3056.8444444444444,8615.833333333334,37138.14444444444,11672.677777777779
582,2016,1567.9444444444443,4321.433333333333,17796.7,5889.377777777778
585,2016,2487.5222222222224,6843.8,28517.544444444444,9331.322222222223
587,2016,4881.455555555555,12977.7,59586.8,17859.155555555557
589,2016,755.0,2133.0555555555557,8159.333333333333,2888.0555555555557
590,2016,2136.1666666666665,5402.322222222222,22588.5,7538.488888888889
592,2016,2985.5222222222224,8773.455555555556,36289.955555555556,11758.977777777778
594,2016,4073.6111111111113,12905.755555555555,54990.08888888889,16979.36666666667
595,2016,2420.633333333333,5383.7555555555555,24183.577777777777,7804.388888888889
596,2016,1794.911111111111,4693.288888888889,19037.033333333333,6488.200000000001
597,2016,1518.4777777777779,3988.688888888889,16857.38888888889,5507.166666666667
598,2016,3971.3444444444444,10445.933333333332,43789.555555555555,14417.277777777777
599,2016,4017.7,8692.577777777778,45017.4,12710.277777777777
600,2016,3885.6444444444446,11295.177777777777,46705.47777777778,15180.822222222221
601,2016,3410.588888888889,9401.955555555556,39666.92222222222,12812.544444444446
602,2016,4205.388888888889,10353.533333333333,47112.544444444444,14558.922222222222
604,2016,6531.577777777778,19003.933333333334,80496.83333333333,25535.51111111111
605,2016,3964.177777777778,11434.466666666667,47884.75555555556,15398.644444444446
606,2016,2428.0666666666666,7951.033333333334,30470.366666666665,10379.1
607,2016,2374.4,6716.9,28392.17777777778,9091.3
608,2016,3098.6666666666665,8696.744444444445,35346.78888888889,11795.41111111111
609,2016,1988.3777777777777,5746.833333333333,23951.88888888889,7735.211111111111
610,2016,3015.733333333333,7050.7,28736.8,10066.433333333332
611,2016,4021.733333333333,8448.922222222222,44984.53333333333,12470.655555555555
612,2016,3092.266666666667,7994.9,34069.08888888889,11087.166666666666
613,2016,1825.3,4792.0,19257.588888888888,6617.3
614,2016,4098.377777777778,12063.255555555555,53933.84444444445,16161.633333333333
616,2016,1375.5111111111112,3764.6,15750.077777777778,5140.111111111111
617,2016,2094.4555555555557,5985.366666666667,23386.033333333333,8079.822222222223
618,2016,4183.966666666666,10897.333333333334,49117.41111111111,15081.3
619,2016,5363.0888888888885,14157.7,64334.177777777775,19520.78888888889
620,2016,6168.988888888889,17296.744444444445,73154.16666666667,23465.733333333334
621,2016,3078.3555555555554,7117.122222222222,30986.166666666668,10195.477777777778
623,2016,2637.0333333333333,6876.488888888889,29660.477777777778,9513.522222222222
624,2016,1886.088888888889,5379.577777777778,21188.68888888889,7265.666666666666
626,2016,2087.2555555555555,5785.9111111111115,22858.21111111111,7873.166666666667
628,2016,2256.133333333333,7093.5888888888885,28283.588888888888,9349.722222222223
629,2016,4006.911111111111,11036.244444444445,46163.02222222222,15043.155555555555
630,2016,2170.511111111111,5768.233333333334,25434.522222222222,7938.7444444444445
631,2016,4895.788888888889,12341.244444444445,55627.75555555556,17237.033333333333
633,2016,2079.711111111111,5807.377777777778,23584.966666666667,7887.088888888889
634,2016,6389.811111111111,17758.844444444443,72746.21111111112,24148.655555555553
637,2016,2746.8,8611.755555555555,35069.066666666666,11358.555555555555
638,2016,2136.7444444444445,6394.511111111111,24845.088888888888,8531.255555555555
639,2016,2287.0444444444443,7291.944444444444,27376.933333333334,9578.988888888889
640,2016,3998.866666666667,11965.355555555556,47998.61111111111,15964.222222222223
641,2016,1662.611111111111,4624.2,19347.411111111112,6286.811111111111
643,2016,252.12222222222223,712.3555555555556,3348.7,964.4777777777779
646,2016,2969.1444444444446,9077.233333333334,38779.98888888889,12046.377777777778
648,2016,2474.9333333333334,7576.366666666667,32884.955555555556,10051.3
649,2016,1201.6666666666667,4227.622222222222,17248.355555555554,5429.288888888889
650,2016,1963.3444444444444,5160.188888888889,25040.48888888889,7123.533333333333
651,2016,2310.6444444444446,6555.155555555555,28598.28888888889,8865.8
653,2016,1060.611111111111,2899.211111111111,12126.733333333334,3959.822222222222
654,2016,1142.0777777777778,3141.0777777777776,13339.91111111111,4283.155555555555
655,2016,1545.9777777777779,4262.8,19375.87777777778,5808.777777777778
656,2016,2615.8,7242.944444444444,33062.62222222222,9858.744444444445
657,2016,2990.9,8013.533333333334,35829.98888888889,11004.433333333334
659,2016,3803.7444444444445,9437.977777777778,42120.73333333333,13241.722222222223
660,2016,2784.266666666667,7894.277777777777,35959.74444444444,10678.544444444444
661,2016,4012.2,10964.622222222222,51927.14444444444,14976.822222222221
662,2016,3454.788888888889,9905.544444444444,45233.73333333333,13360.333333333332
663,2016,2252.677777777778,6042.6,26881.477777777778,8295.277777777777
664,2016,4146.511111111111,9714.866666666667,44118.24444444444,13861.377777777778
665,2016,3365.1444444444446,7498.366666666667,34032.52222222222,10863.511111111111
666,2016,1707.588888888889,4401.988888888889,18780.333333333332,6109.5777777777785
667,2016,1536.7222222222222,4342.155555555555,19345.433333333334,5878.877777777778
668,2016,2329.7555555555555,6300.477777777778,27390.61111111111,8630.233333333334
669,2016,1142.2222222222222,3612.411111111111,15459.711111111112,4754.633333333333
670,2016,3755.4333333333334,10166.344444444445,42076.444444444445,13921.777777777777
671,2016,2994.8444444444444,8208.055555555555,37272.37777777778,11202.9
673,2016,0.0,0.0,0.0,0.0
674,2016,4740.133333333333,12814.077777777778,64886.35555555556,17554.21111111111
676,2016,1426.6777777777777,4039.9,16529.855555555554,5466.577777777778
678,2016,4009.3,11475.933333333332,46511.11111111111,15485.233333333334
680,2016,3649.866666666667,10300.033333333333,42130.52222222222,13949.9
681,2016,2220.8777777777777,5971.622222222222,28302.01111111111,8192.5
682,2016,2007.8222222222223,5836.766666666666,24307.98888888889,7844.5888888888885
683,2016,5457.788888888889,13715.91111111111,65593.92222222222,19173.7
684,2016,0.0,0.0,0.0,0.0
685,2016,1360.0,4162.4111111111115,16967.088888888888,5522.4111111111115
686,2016,5238.033333333334,14105.922222222222,66369.6888888889,19343.955555555556
687,2016,2633.677777777778,7409.733333333334,31294.233333333334,10043.411111111112
689,2016,0.0,0.0,0.0,0.0
691,2016,3153.3,8417.444444444445,37697.433333333334,11570.744444444445
692,2016,1794.5444444444445,4756.5,20360.98888888889,6551.044444444445
694,2016,731.7222222222222,1899.9444444444443,8050.388888888889,2631.6666666666665
695,2016,1091.611111111111,2767.277777777778,12156.9,3858.8888888888887
696,2016,4150.2444444444445,11509.177777777777,51472.61111111111,15659.422222222222
697,2016,1513.6333333333334,4473.566666666667,17251.12222222222,5987.2
698,2016,3553.6666666666665,9924.144444444444,40213.333333333336,13477.81111111111
700,2016,4606.133333333333,11697.68888888889,50849.944444444445,16303.822222222223
701,2016,2010.6888888888889,5857.066666666667,23395.18888888889,7867.7555555555555
702,2016,2385.4333333333334,6884.311111111111,28898.87777777778,9269.744444444445
703,2016,2365.177777777778,6826.2444444444445,27580.255555555555,9191.422222222223
704,2016,2502.8333333333335,7050.688888888889,27695.644444444446,9553.522222222222
705,2016,2868.2555555555555,8366.822222222223,33388.61111111111,11235.077777777778
706,2016,1473.2222222222222,3951.5444444444443,15702.077777777778,5424.766666666666
707,2016,1523.9555555555555,3924.4666666666667,14724.977777777778,5448.422222222222
708,2016,2655.5,6688.0,28809.144444444446,9343.5
709,2016,2594.911111111111,6151.188888888889,32631.555555555555,8746.1
710,2016,3864.6444444444446,10047.633333333333,47879.51111111111,13912.277777777777
711,2016,2822.411111111111,7231.677777777778,32912.311111111114,10054.08888888889
712,2016,2935.6111111111113,8798.955555555556,35379.02222222222,11734.566666666668
713,2016,2468.5777777777776,7007.2,30197.87777777778,9475.777777777777
714,2016,2141.988888888889,6748.488888888889,29405.17777777778,8890.477777777778
715,2016,2054.2555555555555,6244.877777777778,27225.37777777778,8299.133333333333
716,2016,1792.2555555555555,5260.822222222222,23149.911111111112,7053.077777777778
717,2016,3118.1666666666665,8650.433333333332,41270.72222222222,11768.599999999999
718,2016,1950.9,5409.622222222222,24260.066666666666,7360.522222222222
719,2016,2238.3333333333335,5715.688888888889,24577.166666666668,7954.022222222222
720,2016,1491.5777777777778,4423.422222222222,18280.766666666666,5915.0
721,2016,1453.4666666666667,4097.122222222222,16305.58888888889,5550.588888888889
723,2016,3262.8777777777777,8483.555555555555,37623.311111111114,11746.433333333332
724,2016,2752.277777777778,7575.7444444444445,32631.4,10328.022222222222
725,2016,8145.988888888889,22574.31111111111,94285.5,30720.3
727,2016,2054.0333333333333,4547.233333333334,22227.98888888889,6601.266666666666
728,2016,2412.6444444444446,7080.111111111111,29848.6,9492.755555555555
729,2016,2309.6666666666665,6324.666666666667,26726.21111111111,8634.333333333334
730,2016,842.6333333333333,2894.3777777777777,12097.111111111111,3737.011111111111
731,2016,5586.711111111111,15337.322222222223,62747.91111111111,20924.033333333333
733,2016,3523.8,9565.022222222222,41414.444444444445,13088.822222222221
734,2016,1924.7111111111112,5408.5888888888885,23507.31111111111,7333.299999999999
735,2016,2924.9444444444443,7967.266666666666,36356.98888888889,10892.211111111112
737,2016,6170.444444444444,17826.51111111111,69759.9,23996.955555555556
738,2016,3137.2444444444445,9956.977777777778,37915.955555555556,13094.222222222223
739,2016,1134.5444444444445,3071.6555555555556,12981.244444444445,4206.2
740,2016,1135.1666666666667,3247.5,13207.344444444445,4382.666666666667
741,2016,1805.3222222222223,5903.144444444444,26129.01111111111,7708.466666666666
742,2016,1520.388888888889,4480.877777777778,17859.666666666668,6001.266666666666
743,2016,3176.0222222222224,8838.18888888889,35654.74444444444,12014.211111111112
744,2016,4356.855555555556,12301.4,51220.47777777778,16658.255555555555
745,2016,2046.4333333333334,5855.522222222222,25429.155555555557,7901.955555555555
746,2016,2448.8777777777777,6735.388888888889,30057.355555555554,9184.266666666666
747,2016,3203.8444444444444,9363.544444444444,39591.52222222222,12567.388888888889
748,2016,1265.3111111111111,3113.9222222222224,13504.744444444445,4379.233333333334
749,2016,3065.6,8864.177777777777,36911.87777777778,11929.777777777777
750,2016,1582.9,4100.344444444445,17859.855555555554,5683.2444444444445
751,2016,1969.0555555555557,5878.344444444445,22935.655555555557,7847.400000000001
752,2016,3068.311111111111,8876.422222222222,36999.833333333336,11944.733333333334
753,2016,2060.866666666667,6272.777777777777,26213.31111111111,8333.644444444444
754,2016,1760.5333333333333,3911.7,19654.077777777777,5672.233333333334
755,2016,4039.177777777778,11273.08888888889,44932.822222222225,15312.266666666666
756,2016,2686.0555555555557,7780.5888888888885,30548.28888888889,10466.644444444444
761,2016,2199.4666666666667,6403.4111111111115,24006.477777777778,8602.877777777778
764,2016,4565.6,12989.1,54932.01111111111,17554.7
765,2016,6320.277777777777,18288.522222222222,70552.06666666667,24608.8
766,2016,2679.9444444444443,6764.633333333333,27388.733333333334,9444.577777777777
767,2016,2838.8444444444444,7629.344444444445,33576.688888888886,10468.18888888889
770,2016,1945.8777777777777,5035.544444444445,23444.466666666667,6981.422222222222
771,2016,2385.322222222222,6437.266666666666,29707.28888888889,8822.588888888888
773,2016,2379.6444444444446,5972.188888888889,24701.88888888889,8351.833333333334
774,2016,4437.688888888889,10832.233333333334,45588.6,15269.922222222223
775,2016,4533.833333333333,12280.133333333333,51590.61111111111,16813.966666666667
776,2016,1921.2666666666667,5025.444444444444,21587.255555555555,6946.711111111111
777,2016,4332.466666666666,11675.444444444445,51174.27777777778,16007.911111111112
778,2016,4318.777777777777,11171.511111111111,48144.73333333333,15490.288888888888
779,2016,1916.9222222222222,6080.5,26055.477777777778,7997.422222222222
781,2016,3791.0555555555557,10057.244444444445,43271.333333333336,13848.3
782,2016,4270.022222222222,12036.4,55025.53333333333,16306.422222222222
783,2016,3149.088888888889,8836.955555555556,37836.26666666667,11986.044444444446
784,2016,5785.577777777778,17081.033333333333,72392.41111111111,22866.61111111111
785,2016,4213.555555555556,11490.91111111111,47820.08888888889,15704.466666666667
786,2016,4570.044444444445,10902.344444444445,51542.96666666667,15472.38888888889
