NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
1890,2020,732.9777777777778,2121.711111111111,9445.4,2854.688888888889
1900,2020,5081.333333333333,10949.8,59956.65555555555,16031.133333333331
1901,2020,940.6333333333333,2565.733333333333,10830.4,3506.3666666666663
1904,2020,368.52222222222224,890.5222222222222,4086.866666666667,1259.0444444444445
1927,2020,0.0,0.0,0.0,0.0
1929,2020,26.27777777777778,124.66666666666667,371.2111111111111,150.94444444444446
1930,2020,688.3666666666667,1830.5444444444445,7657.422222222222,2518.911111111111
1934,2020,0.0,0.0,0.0,0.0
1937,2020,1275.1222222222223,3780.411111111111,16202.477777777778,5055.533333333333
1939,2020,44.044444444444444,124.15555555555555,364.3333333333333,168.2
1943,2020,622.5555555555555,2629.9222222222224,10045.0,3252.477777777778
1947,2020,709.9111111111112,1950.9444444444443,8731.822222222223,2660.8555555555554
1950,2020,1037.7222222222222,2825.233333333333,12307.433333333332,3862.9555555555553
1952,2020,0.0,0.0,0.0,0.0
1955,2020,0.0,0.0,0.0,0.0
1956,2020,195.43333333333334,525.1111111111111,2801.411111111111,720.5444444444445
1958,2020,45.08888888888889,124.16666666666667,378.31111111111113,169.25555555555556
1961,2020,771.8444444444444,2544.6555555555556,10304.155555555555,3316.5
1966,2020,223.07777777777778,680.1444444444444,3032.0,903.2222222222222
1971,2020,0.0,0.0,0.0,0.0
1975,2020,0.0,0.0,0.0,0.0
1982,2020,2204.4,6782.544444444445,27418.5,8986.944444444445
1986,2020,0.0,0.0,0.0,0.0
1988,2020,42.233333333333334,112.1,481.3333333333333,154.33333333333331
1994,2020,0.0,0.0,0.0,0.0
1996,2020,0.0,0.0,0.0,0.0
2000,2020,3355.4555555555557,9381.522222222222,42170.97777777778,12736.977777777778
2001,2020,2004.1444444444444,5258.644444444444,25700.033333333333,7262.788888888888
2002,2020,4375.0888888888885,12169.344444444445,57111.24444444444,16544.433333333334
2003,2020,4308.0888888888885,12508.888888888889,58196.0,16816.977777777778
2004,2020,2217.733333333333,6169.988888888889,27134.31111111111,8387.722222222223
2005,2020,2298.4444444444443,6378.544444444445,28007.566666666666,8676.988888888889
2006,2020,3264.222222222222,9405.622222222222,39902.02222222222,12669.844444444445
2007,2020,2371.5555555555557,6989.7444444444445,29801.68888888889,9361.3
2008,2020,3367.0222222222224,9712.177777777777,42301.13333333333,13079.199999999999
2009,2020,2599.988888888889,6876.377777777778,28679.88888888889,9476.366666666667
2010,2020,1752.2666666666667,5236.277777777777,23356.61111111111,6988.544444444444
2011,2020,3337.6444444444446,9295.266666666666,44845.42222222222,12632.91111111111
2012,2020,3165.811111111111,9206.544444444444,38463.85555555556,12372.355555555554
2013,2020,1177.911111111111,3571.0444444444443,14834.0,4748.955555555555
2014,2020,1294.2222222222222,3340.8777777777777,13562.066666666668,4635.1
2015,2020,141.5888888888889,637.1888888888889,2858.0222222222224,778.7777777777778
2016,2020,0.0,0.0,0.0,0.0
2017,2020,4614.488888888889,13294.8,60487.91111111111,17909.28888888889
2018,2020,3820.766666666667,10221.622222222222,42068.96666666667,14042.388888888889
2019,2020,2167.5555555555557,5719.722222222223,23607.022222222222,7887.277777777778
2020,2020,5545.955555555555,15321.41111111111,67655.42222222222,20867.366666666665
2021,2020,2887.4666666666667,8293.4,36287.98888888889,11180.866666666667
2022,2020,2973.5666666666666,8359.155555555555,38181.98888888889,11332.722222222223
2023,2020,1385.2444444444445,3515.7,14711.533333333333,4900.944444444444
2024,2020,554.2555555555556,1178.6222222222223,6839.711111111111,1732.8777777777777
2025,2020,1399.4,3004.688888888889,12666.444444444445,4404.088888888889
2028,2020,861.7555555555556,2137.488888888889,9217.6,2999.2444444444445
2030,2020,0.0,0.0,0.0,0.0
2031,2020,76.33333333333333,154.66666666666666,947.7222222222222,231.0
2032,2020,121.84444444444445,223.01111111111112,1471.1555555555556,344.85555555555555
2033,2020,2042.6666666666667,6202.922222222222,29761.11111111111,8245.58888888889
2034,2020,3238.3333333333335,8474.433333333332,40803.76666666667,11712.766666666666
2035,2020,888.6444444444444,1754.7111111111112,9779.166666666666,2643.355555555556
2037,2020,1154.2555555555555,3353.6444444444446,13959.477777777778,4507.9
2040,2020,1598.9777777777779,4574.288888888889,19622.38888888889,6173.266666666667
2041,2020,2248.4333333333334,6056.988888888889,25693.044444444444,8305.422222222223
2042,2020,1386.3666666666666,3779.133333333333,16226.41111111111,5165.5
2043,2020,1805.6333333333334,6127.4,24601.88888888889,7933.033333333333
2045,2020,986.0666666666667,2813.9555555555557,12383.0,3800.0222222222224
2046,2020,1264.2888888888888,4050.6111111111113,17046.644444444446,5314.9
2048,2020,1354.9444444444443,4100.233333333334,18406.222222222223,5455.177777777778
2050,2020,2555.6666666666665,7365.711111111111,33543.64444444444,9921.377777777778
2051,2020,0.0,0.06666666666666667,0.08888888888888889,0.06666666666666667
2052,2020,1958.2777777777778,4845.2,21340.11111111111,6803.477777777778
2053,2020,1980.9333333333334,5587.011111111111,31400.222222222223,7567.944444444444
2054,2020,1636.3444444444444,4906.6,23066.51111111111,6542.944444444445
2058,2020,1161.6888888888889,3847.6444444444446,17293.48888888889,5009.333333333334
2059,2020,935.3,2786.8,11415.4,3722.1000000000004
2062,2020,711.8666666666667,1947.8666666666666,8063.9111111111115,2659.733333333333
2063,2020,3461.9222222222224,10581.31111111111,47345.02222222222,14043.233333333334
2064,2020,0.0,0.0,0.0,0.0
2065,2020,555.0444444444445,1443.6555555555556,6559.322222222222,1998.7
2066,2020,0.011111111111111112,0.022222222222222223,0.4111111111111111,0.03333333333333333
2067,2020,591.8777777777777,1731.3666666666666,6634.0,2323.2444444444445
2068,2020,1705.0777777777778,5097.144444444444,22080.366666666665,6802.222222222222
2070,2020,1815.2333333333333,6024.3,25504.87777777778,7839.533333333334
2072,2020,242.73333333333332,583.9666666666667,2242.4,826.7
2073,2020,455.72222222222223,1415.5111111111112,6064.333333333333,1871.2333333333333
2074,2020,84.3,200.32222222222222,825.6444444444444,284.6222222222222
2085,2020,651.1555555555556,2097.5777777777776,8959.822222222223,2748.733333333333
2092,2020,0.0,0.0,0.0,0.0
2100,2020,5014.544444444445,14093.733333333334,68015.93333333333,19108.277777777777
2101,2020,5462.333333333333,16027.844444444445,82225.71111111112,21490.17777777778
2102,2020,3252.233333333333,9587.833333333334,47332.8,12840.066666666668
2103,2020,4756.377777777778,14617.833333333334,66889.22222222222,19374.21111111111
2104,2020,4762.655555555555,14327.5,65157.88888888889,19090.155555555553
2105,2020,3528.0222222222224,11335.3,52474.37777777778,14863.322222222221
2107,2020,807.2111111111111,2315.4777777777776,10481.422222222222,3122.688888888889
2108,2020,4536.288888888889,12221.066666666668,59254.98888888889,16757.355555555558
2109,2020,3480.8555555555554,8632.855555555556,48499.677777777775,12113.711111111112
2110,2020,4013.7444444444445,10459.711111111112,57251.87777777778,14473.455555555556
2111,2020,1301.588888888889,3907.6111111111113,16577.922222222223,5209.200000000001
2112,2020,1141.3777777777777,3323.9666666666667,13256.822222222223,4465.344444444445
2113,2020,1720.4666666666667,5173.2,21650.67777777778,6893.666666666666
2114,2020,1637.9444444444443,4810.477777777778,20636.033333333333,6448.422222222222
2115,2020,1569.3333333333333,4751.2555555555555,19691.366666666665,6320.5888888888885
2127,2020,678.7444444444444,1936.4888888888888,8669.044444444444,2615.233333333333
2133,2020,0.0,0.0,0.0,0.0
2144,2020,159.96666666666667,449.93333333333334,2087.3444444444444,609.9
2145,2020,2531.1555555555556,7387.811111111111,33381.26666666667,9918.966666666667
2146,2020,3033.277777777778,8656.977777777778,41351.92222222222,11690.255555555555
2147,2020,3275.6555555555556,8532.066666666668,42173.02222222222,11807.722222222223
2149,2020,4367.311111111111,11475.944444444445,57896.96666666667,15843.255555555555
2150,2020,2430.588888888889,7055.711111111111,34467.12222222222,9486.3
2151,2020,2251.0777777777776,6545.666666666667,31881.044444444444,8796.744444444445
2152,2020,2239.0444444444443,6555.111111111111,31711.166666666668,8794.155555555555
2153,2020,2492.1222222222223,7109.433333333333,34122.58888888889,9601.555555555555
2155,2020,3969.311111111111,11400.011111111111,53672.811111111114,15369.322222222221
2157,2020,5639.4111111111115,14991.08888888889,74047.04444444444,20630.5
2158,2020,4223.011111111111,10737.677777777777,55392.14444444444,14960.688888888888
2159,2020,3670.2555555555555,9299.422222222222,46918.833333333336,12969.677777777777
2160,2020,3627.511111111111,10317.58888888889,48776.0,13945.1
2161,2020,5492.022222222222,15284.566666666668,73735.62222222223,20776.588888888888
2162,2020,3767.5,10805.755555555555,51368.0,14573.255555555555
2163,2020,2908.4222222222224,8325.5,39809.03333333333,11233.922222222223
2164,2020,1373.7333333333333,4088.6444444444446,19199.922222222223,5462.377777777778
2166,2020,2630.177777777778,8099.433333333333,35952.74444444444,10729.611111111111
2167,2020,4070.1555555555556,9994.5,52522.455555555556,14064.655555555555
2168,2020,1818.6888888888889,5205.9111111111115,23759.244444444445,7024.6
2169,2020,5009.2555555555555,13058.755555555555,63962.91111111111,18068.01111111111
2171,2020,1228.2888888888888,3144.8444444444444,15556.58888888889,4373.133333333333
2172,2020,5541.388888888889,15993.477777777778,72332.8111111111,21534.86666666667
2173,2020,6201.733333333334,16877.355555555554,81990.5,23079.088888888888
2175,2020,1582.9,4174.833333333333,20321.922222222223,5757.733333333334
2176,2020,1035.5222222222221,3229.6222222222223,14343.644444444444,4265.144444444444
2177,2020,613.9777777777778,1307.8222222222223,6617.633333333333,1921.8000000000002
2178,2020,3152.4666666666667,8264.255555555555,40842.2,11416.722222222223
2179,2020,946.2555555555556,4274.2555555555555,15176.6,5220.511111111111
2180,2020,2208.1666666666665,7016.2444444444445,32677.133333333335,9224.41111111111
2181,2020,3754.0,9233.4,47621.833333333336,12987.4
2182,2020,1039.3444444444444,3775.4222222222224,15918.877777777778,4814.766666666666
2183,2020,3649.6,9019.9,46401.26666666667,12669.5
2184,2020,2834.4555555555557,8691.577777777778,37170.71111111111,11526.033333333335
2185,2020,3719.2,12942.255555555555,53210.822222222225,16661.455555555556
2186,2020,1113.888888888889,3492.733333333333,14085.622222222222,4606.622222222222
2187,2020,4272.188888888889,11018.8,56428.76666666667,15290.988888888889
2188,2020,2602.0333333333333,7077.988888888889,34646.177777777775,9680.022222222222
2189,2020,2520.011111111111,6855.444444444444,34075.1,9375.455555555556
2190,2020,1127.6777777777777,3053.822222222222,16545.222222222223,4181.5
2191,2020,3833.9555555555557,11336.733333333334,53951.88888888889,15170.68888888889
2192,2020,0.0,0.0,0.0,0.0
2193,2020,1299.6777777777777,4001.177777777778,18486.38888888889,5300.855555555556
2194,2020,3726.3888888888887,12014.511111111111,55349.28888888889,15740.9
2195,2020,1808.3777777777777,5615.455555555555,25389.11111111111,7423.833333333333
2196,2020,534.5777777777778,1527.1888888888889,5905.2555555555555,2061.7666666666664
2200,2020,1845.0555555555557,5110.5888888888885,21989.333333333332,6955.644444444444
2201,2020,1974.7333333333333,5624.444444444444,29259.133333333335,7599.177777777778
2202,2020,766.7111111111111,1888.111111111111,8635.011111111111,2654.822222222222
2203,2020,3115.722222222222,8932.566666666668,38776.26666666667,12048.28888888889
2204,2020,1833.7666666666667,5810.488888888889,24353.266666666666,7644.2555555555555
2205,2020,2772.0777777777776,6958.2555555555555,47785.48888888889,9730.333333333332
2206,2020,3805.1555555555556,12073.388888888889,54872.71111111111,15878.544444444444
2207,2020,2064.8777777777777,6091.3,25462.166666666668,8156.177777777778
2208,2020,2837.3777777777777,8177.0,35053.38888888889,11014.377777777778
2209,2020,1668.4222222222222,4838.977777777778,20636.355555555554,6507.400000000001
2210,2020,2186.8333333333335,6419.688888888889,28062.38888888889,8606.522222222222
2211,2020,1379.8444444444444,4010.3333333333335,16470.233333333334,5390.177777777778
2212,2020,3920.3444444444444,10916.355555555556,53327.51111111111,14836.7
2219,2020,2783.1555555555556,8065.933333333333,36252.96666666667,10849.08888888889
2220,2020,789.1111111111111,2499.3333333333335,9893.655555555555,3288.4444444444443
2221,2020,475.0777777777778,1548.9666666666667,6217.322222222222,2024.0444444444445
2228,2020,923.4555555555555,2578.633333333333,11327.577777777778,3502.0888888888885
2253,2020,17.3,52.82222222222222,213.07777777777778,70.12222222222222
2291,2020,879.2666666666667,2252.1666666666665,9295.08888888889,3131.4333333333334
2293,2020,1366.888888888889,3930.8888888888887,17066.78888888889,5297.777777777777
2294,2020,30.288888888888888,91.2,445.15555555555557,121.4888888888889
2295,2020,1294.3,3786.8,16929.6,5081.1
2297,2020,1109.1777777777777,3518.6555555555556,16882.166666666668,4627.833333333333
2298,2020,2376.3444444444444,7116.6,30030.01111111111,9492.944444444445
2299,2020,3051.0333333333333,8068.077777777778,46186.73333333333,11119.111111111111
2300,2020,1765.4555555555555,4847.9111111111115,21345.544444444444,6613.366666666667
2301,2020,2982.511111111111,9916.377777777778,44368.37777777778,12898.888888888889
2302,2020,4280.577777777778,11644.244444444445,58174.78888888889,15924.822222222221
2303,2020,2436.6111111111113,5536.677777777778,30785.48888888889,7973.288888888889
2304,2020,3922.4222222222224,11195.766666666666,52384.88888888889,15118.18888888889
2305,2020,4167.066666666667,11912.766666666666,56302.322222222225,16079.833333333332
2306,2020,4264.466666666666,12160.533333333333,59134.544444444444,16425.0
2307,2020,3526.633333333333,10261.344444444445,48003.71111111111,13787.977777777778
2308,2020,1884.1333333333334,6668.322222222222,28711.6,8552.455555555556
2309,2020,5395.9111111111115,14733.211111111112,77055.92222222222,20129.122222222224
2310,2020,4305.722222222223,12415.177777777777,57791.35555555556,16720.9
2311,2020,2461.1666666666665,6314.566666666667,28020.5,8775.733333333334
2312,2020,4673.333333333333,13975.033333333333,63102.13333333333,18648.366666666665
2313,2020,3341.7444444444445,9845.9,46314.78888888889,13187.644444444444
2314,2020,3750.5444444444443,10830.755555555555,50170.544444444444,14581.3
2315,2020,5443.555555555556,15402.944444444445,69805.82222222222,20846.5
2316,2020,6124.788888888889,17122.6,76780.01111111112,23247.388888888887
2317,2020,3530.233333333333,10352.81111111111,45856.822222222225,13883.044444444444
2318,2020,1673.4444444444443,4737.622222222222,20762.277777777777,6411.066666666667
2319,2020,4553.722222222223,12824.777777777777,56987.7,17378.5
2320,2020,5103.133333333333,14234.888888888889,62991.6,19338.022222222222
2321,2020,5183.466666666666,13988.833333333334,61218.52222222222,19172.3
2322,2020,4421.544444444445,12414.41111111111,55822.933333333334,16835.955555555556
2323,2020,4349.222222222223,12427.144444444444,54000.3,16776.36666666667
2324,2020,4791.933333333333,13772.566666666668,61197.166666666664,18564.5
2325,2020,4869.333333333333,14290.977777777778,62095.08888888889,19160.31111111111
2326,2020,6841.7555555555555,20289.266666666666,88008.88888888889,27131.022222222222
2327,2020,4456.688888888889,13339.433333333332,57738.96666666667,17796.12222222222
2328,2020,4740.0888888888885,14077.2,60764.433333333334,18817.28888888889
2329,2020,5936.233333333334,18227.866666666665,89618.73333333334,24164.1
2330,2020,4414.433333333333,13099.444444444445,56152.544444444444,17513.87777777778
2331,2020,3333.511111111111,9923.455555555556,42426.555555555555,13256.966666666667
2332,2020,2276.3888888888887,7189.711111111111,30423.32222222222,9466.099999999999
2333,2020,2653.8888888888887,7124.9,35608.15555555555,9778.788888888888
2334,2020,4288.766666666666,12620.166666666666,55034.7,16908.933333333334
2335,2020,2765.3777777777777,7787.033333333334,37263.666666666664,10552.411111111112
2336,2020,5432.366666666667,15233.6,66038.77777777778,20665.966666666667
2337,2020,6105.877777777778,17057.88888888889,73824.24444444444,23163.76666666667
2339,2020,4138.2555555555555,12416.633333333333,54193.58888888889,16554.88888888889
2340,2020,4660.777777777777,12915.18888888889,64358.544444444444,17575.966666666667
