NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
3691,2017,4810.611111111111,12723.122222222222,59795.87777777778,17533.733333333334
3692,2017,2420.177777777778,6783.9,34522.11111111111,9204.077777777777
3693,2017,5967.5888888888885,16697.87777777778,76380.02222222222,22665.466666666667
3694,2017,4216.2555555555555,11483.644444444444,52359.85555555556,15699.9
3695,2017,3261.5333333333333,8832.31111111111,40835.48888888889,12093.844444444443
3696,2017,5450.655555555555,14187.044444444444,61167.933333333334,19637.699999999997
3697,2017,3832.5777777777776,10157.866666666667,44419.666666666664,13990.444444444445
3698,2017,3247.688888888889,8451.81111111111,37484.11111111111,11699.5
3699,2017,3286.4777777777776,9166.988888888889,38883.07777777778,12453.466666666667
3700,2017,3844.766666666667,10719.877777777778,45467.1,14564.644444444444
3701,2017,5065.4,14840.388888888889,76211.54444444444,19905.78888888889
3702,2017,2637.0,6774.7555555555555,33788.677777777775,9411.755555555555
3703,2017,3035.8,8341.81111111111,36391.066666666666,11377.61111111111
3704,2017,2372.7,6439.555555555556,27650.333333333332,8812.255555555555
3705,2017,3751.277777777778,10587.277777777777,45255.87777777778,14338.555555555555
3706,2017,6465.433333333333,20312.411111111112,92983.85555555555,26777.844444444447
3709,2017,2377.5666666666666,8785.788888888888,33003.53333333333,11163.355555555554
3710,2017,4225.355555555556,12763.1,55783.23333333333,16988.455555555556
3711,2017,1795.3111111111111,5028.2,20842.48888888889,6823.511111111111
3713,2017,1077.0777777777778,2770.6111111111113,11339.822222222223,3847.688888888889
3714,2017,3757.0333333333333,9577.888888888889,38869.35555555556,13334.922222222222
3715,2017,2663.9222222222224,4609.688888888889,26233.066666666666,7273.611111111111
3718,2017,895.5,2784.5666666666666,12211.577777777778,3680.0666666666666
3719,2017,1435.5333333333333,4048.6111111111113,19875.477777777778,5484.144444444444
3720,2017,3522.133333333333,8915.4,40282.98888888889,12437.533333333333
3721,2017,3539.911111111111,8726.233333333334,39876.25555555556,12266.144444444444
3722,2017,5253.633333333333,13034.377777777778,57877.0,18288.01111111111
3723,2017,0.0,0.0,0.0,0.0
3724,2017,0.0,0.0,0.0,0.0
3725,2017,2601.3777777777777,6130.644444444444,25383.82222222222,8732.022222222222
3727,2017,4660.022222222222,12038.611111111111,58976.98888888889,16698.63333333333
3730,2017,1751.888888888889,4881.0,22746.144444444446,6632.888888888889
3731,2017,1653.4888888888888,5174.144444444444,24593.955555555556,6827.633333333333
3732,2017,3419.5777777777776,10513.422222222222,46180.7,13933.0
3734,2017,4957.5,12943.866666666667,63733.52222222222,17901.36666666667
3735,2017,7381.666666666667,20609.466666666667,96409.13333333333,27991.133333333335
3736,2017,5044.877777777778,13595.1,66959.38888888889,18639.977777777778
3737,2017,4239.933333333333,11859.555555555555,55767.066666666666,16099.488888888889
3738,2017,2771.3333333333335,7709.733333333334,36919.666666666664,10481.066666666668
3739,2017,2908.266666666667,8340.18888888889,39400.311111111114,11248.455555555556
3740,2017,4517.866666666667,13283.566666666668,63830.333333333336,17801.433333333334
3741,2017,4355.711111111111,11244.733333333334,56005.52222222222,15600.444444444445
3742,2017,2827.9555555555557,7827.0888888888885,35020.15555555555,10655.044444444444
3743,2017,41.21111111111111,124.8,443.9222222222222,166.01111111111112
3744,2017,6387.422222222222,16809.433333333334,78327.62222222223,23196.855555555558
3745,2017,5699.2444444444445,15512.433333333332,74230.91111111111,21211.677777777775
3746,2017,2838.177777777778,8113.566666666667,38216.85555555556,10951.744444444445
3747,2017,5450.4,15275.444444444445,75454.27777777778,20725.844444444447
3749,2017,2708.0666666666666,7548.455555555555,35480.28888888889,10256.522222222222
3750,2017,2318.588888888889,5256.077777777778,24063.744444444445,7574.666666666666
3753,2017,1507.7555555555555,4650.833333333333,21073.922222222223,6158.5888888888885
3755,2017,1131.4888888888888,2447.8,11651.666666666666,3579.2888888888892
3760,2017,1626.1555555555556,4960.722222222223,22212.544444444444,6586.877777777778
3763,2017,1313.911111111111,4157.522222222222,16978.466666666667,5471.4333333333325
3764,2017,1164.8444444444444,2646.7444444444445,11486.544444444444,3811.588888888889
3765,2017,1883.8555555555556,5735.788888888889,24784.78888888889,7619.644444444445
3766,2017,2009.1222222222223,6072.022222222222,26139.755555555555,8081.144444444444
3767,2017,1809.8666666666666,5213.533333333334,22901.133333333335,7023.400000000001
3768,2017,824.3777777777777,2223.0555555555557,9209.08888888889,3047.4333333333334
3769,2017,1615.5666666666666,4480.644444444444,20173.01111111111,6096.211111111111
3771,2017,2397.9,7036.522222222222,30621.244444444445,9434.422222222222
3774,2017,3244.0777777777776,8060.433333333333,36769.3,11304.511111111111
3775,2017,956.0,2358.2444444444445,10884.4,3314.2444444444445
3776,2017,2007.3222222222223,6305.333333333333,26803.51111111111,8312.655555555555
3777,2017,4428.722222222223,12583.222222222223,60547.34444444445,17011.944444444445
3778,2017,2834.5555555555557,6938.0,32229.977777777778,9772.555555555555
3780,2017,1220.7888888888888,3702.0222222222224,17240.922222222223,4922.811111111111
3781,2017,1908.4444444444443,5170.6,25622.733333333334,7079.044444444445
3782,2017,1179.7,3555.0333333333333,18018.466666666667,4734.733333333334
3784,2017,1466.1555555555556,3865.777777777778,22683.144444444446,5331.933333333333
3788,2017,1373.8777777777777,3896.733333333333,18123.588888888888,5270.611111111111
3790,2017,1327.9333333333334,3711.7,20895.6,5039.633333333333
3791,2017,1405.7222222222222,3960.3333333333335,19748.344444444443,5366.055555555556
3792,2017,1616.1333333333334,4961.544444444445,24361.566666666666,6577.677777777778
3793,2017,2254.722222222222,6538.5888888888885,29965.61111111111,8793.31111111111
3794,2017,853.0666666666667,2709.711111111111,11177.222222222223,3562.777777777778
3795,2017,668.3222222222222,1813.1888888888889,9260.277777777777,2481.511111111111
3796,2017,789.0,2536.1111111111113,12067.511111111111,3325.1111111111113
3797,2017,3258.088888888889,8990.777777777777,50801.12222222222,12248.866666666667
3798,2017,2292.1555555555556,5633.477777777778,26343.355555555554,7925.633333333333
3801,2017,2146.5333333333333,5876.2,24267.444444444445,8022.733333333334
3804,2017,2524.1666666666665,6457.544444444445,28701.588888888888,8981.711111111112
3805,2017,1272.2777777777778,3197.277777777778,14436.666666666666,4469.555555555556
3806,2017,1619.2777777777778,4230.8,18544.555555555555,5850.0777777777785
3807,2017,1690.7777777777778,4133.133333333333,18153.78888888889,5823.911111111111
3808,2017,2027.1777777777777,5092.3,21558.088888888888,7119.477777777778
3809,2017,2179.711111111111,5340.955555555555,23980.01111111111,7520.666666666666
3810,2017,1803.9888888888888,4197.666666666667,21678.31111111111,6001.655555555556
3811,2017,1941.7666666666667,5147.111111111111,23077.71111111111,7088.877777777778
3812,2017,2397.8777777777777,6030.366666666667,26299.955555555556,8428.244444444445
3813,2017,1507.8666666666666,3664.2555555555555,16940.0,5172.122222222222
3816,2017,3303.8,8899.722222222223,43076.57777777778,12203.522222222222
3817,2017,3171.822222222222,8454.477777777778,41456.6,11626.3
3818,2017,1966.7444444444445,5051.777777777777,22116.977777777778,7018.522222222222
3819,2017,1645.0222222222221,4277.544444444445,20200.0,5922.566666666667
3820,2017,2251.911111111111,5721.566666666667,25223.51111111111,7973.477777777778
3821,2017,3417.3,8696.366666666667,49972.666666666664,12113.666666666668
3822,2017,0.0,0.0,0.0,0.0
3823,2017,1456.0,3893.911111111111,20918.81111111111,5349.911111111111
3824,2017,2248.5333333333333,5704.3,28975.055555555555,7952.833333333334
3826,2017,2585.133333333333,6748.3,32973.0,9333.433333333334
3827,2017,1869.4888888888888,4926.677777777778,19807.977777777778,6796.166666666667
3828,2017,1596.1444444444444,4308.355555555556,18639.11111111111,5904.5
3829,2017,1612.7,3915.4333333333334,17820.555555555555,5528.133333333333
3830,2017,1294.388888888889,4066.277777777778,18756.555555555555,5360.666666666667
3831,2017,1286.588888888889,3781.2,18338.233333333334,5067.788888888888
3832,2017,1426.388888888889,3747.5777777777776,18941.17777777778,5173.966666666666
3833,2017,2022.7555555555555,5473.533333333334,29885.566666666666,7496.288888888889
3834,2017,846.0111111111111,2626.722222222222,12763.41111111111,3472.733333333333
3835,2017,2023.6555555555556,5512.6,31276.777777777777,7536.2555555555555
3836,2017,2.033333333333333,3.477777777777778,91.71111111111111,5.511111111111111
3837,2017,1675.2777777777778,4659.622222222222,19354.655555555557,6334.9
3840,2017,1563.3444444444444,3872.688888888889,18477.98888888889,5436.033333333333
3841,2017,2128.9333333333334,5657.966666666666,30852.98888888889,7786.9
3842,2017,1928.7555555555555,5327.177777777778,24807.355555555554,7255.933333333333
3843,2017,2168.811111111111,5328.288888888889,27066.62222222222,7497.1
3844,2017,1090.8222222222223,2877.9444444444443,12678.488888888889,3968.7666666666664
3845,2017,1271.5222222222221,3627.9444444444443,17205.78888888889,4899.466666666666
3846,2017,3335.311111111111,9278.933333333332,42847.78888888889,12614.244444444445
3848,2017,1009.6888888888889,2762.266666666667,12385.233333333334,3771.9555555555557
3850,2017,1018.1666666666666,3064.5222222222224,14351.544444444444,4082.688888888889
3851,2017,1169.9888888888888,3719.188888888889,16012.077777777778,4889.177777777778
3852,2017,2690.9,7334.622222222222,29970.5,10025.522222222222
3855,2017,2170.5333333333333,5408.677777777778,22997.366666666665,7579.211111111112
3856,2017,2437.011111111111,6783.344444444445,32353.566666666666,9220.355555555556
3860,2017,1498.2777777777778,3653.6444444444446,20141.422222222223,5151.922222222222
3861,2017,1574.8222222222223,4189.488888888889,23914.67777777778,5764.311111111111
3863,2017,1187.3333333333333,3659.311111111111,15815.8,4846.644444444444
3864,2017,1628.2444444444445,3786.4444444444443,20047.022222222222,5414.688888888889
3865,2017,0.0,0.0,0.0,0.0
3866,2017,0.0,0.0,0.0,0.0
3868,2017,2569.7444444444445,6596.477777777778,38177.21111111111,9166.222222222223
3869,2017,215.36666666666667,552.9222222222222,3110.688888888889,768.2888888888889
3870,2017,1780.5666666666666,5046.655555555555,25695.87777777778,6827.222222222222
3872,2017,662.7444444444444,1906.4333333333334,7938.611111111111,2569.177777777778
3873,2017,1408.9777777777779,3823.9444444444443,17010.8,5232.922222222222
3876,2017,1644.5777777777778,4663.444444444444,23354.666666666668,6308.022222222222
3877,2017,1745.0333333333333,6248.155555555555,25898.911111111112,7993.188888888888
3878,2017,1209.5222222222221,3698.9444444444443,16349.8,4908.466666666666
3879,2017,2309.288888888889,6029.7,27809.722222222223,8338.988888888889
3880,2017,1294.4333333333334,3392.633333333333,17369.28888888889,4687.066666666667
3884,2017,3287.7555555555555,9209.277777777777,43833.91111111111,12497.033333333333
3886,2017,1096.2666666666667,2957.9222222222224,14274.788888888888,4054.188888888889
3887,2017,1320.411111111111,3628.5444444444443,17784.21111111111,4948.955555555555
3888,2017,1699.0,4280.144444444444,21552.78888888889,5979.144444444444
3891,2017,1196.3111111111111,3248.3444444444444,15175.944444444445,4444.655555555555
3892,2017,1428.2222222222222,3648.866666666667,17408.922222222223,5077.088888888889
3893,2017,553.9222222222222,1314.9777777777779,8352.522222222222,1868.9
3894,2017,44.3,176.0222222222222,857.3888888888889,220.3222222222222
3895,2017,399.55555555555554,873.8333333333334,4394.511111111111,1273.388888888889
3896,2017,2078.8444444444444,6723.9111111111115,29777.244444444445,8802.755555555555
3897,2017,2059.133333333333,6783.766666666666,28243.777777777777,8842.9
3898,2017,1802.4555555555555,5861.155555555555,25923.51111111111,7663.61111111111
3899,2017,2857.3555555555554,6614.922222222222,30905.0,9472.277777777777
3900,2017,2729.988888888889,8438.68888888889,38394.03333333333,11168.677777777779
3901,2017,1668.3,5565.644444444444,25910.466666666667,7233.944444444444
3904,2017,2524.8777777777777,5731.233333333334,26500.37777777778,8256.111111111111
3905,2017,2425.688888888889,5578.9111111111115,26962.722222222223,8004.6
3906,2017,1179.0,2772.411111111111,12575.544444444444,3951.411111111111
3907,2017,1448.3666666666666,3194.3,15589.555555555555,4642.666666666667
3908,2017,1375.8111111111111,3234.5444444444443,15268.466666666667,4610.355555555556
3909,2017,1914.2888888888888,5908.977777777778,25809.833333333332,7823.266666666666
3910,2017,1111.4888888888888,2595.4444444444443,11275.655555555555,3706.9333333333334
3912,2017,4126.177777777778,11440.866666666667,55987.833333333336,15567.044444444444
3914,2017,1544.4333333333334,3849.733333333333,17552.077777777777,5394.166666666666
3915,2017,2959.777777777778,8102.266666666666,39344.58888888889,11062.044444444444
3916,2017,1681.0333333333333,4147.677777777778,17308.866666666665,5828.711111111112
3917,2017,989.4555555555555,2880.266666666667,18305.48888888889,3869.7222222222226
3918,2017,2869.488888888889,7834.922222222222,34556.08888888889,10704.411111111112
3919,2017,3797.088888888889,10874.888888888889,43843.21111111111,14671.977777777778
3920,2017,2677.8888888888887,7074.866666666667,30974.422222222223,9752.755555555555
3921,2017,1765.6666666666667,5011.1,23991.5,6776.766666666667
3922,2017,2708.4444444444443,7224.577777777778,31390.844444444443,9933.022222222222
3923,2017,1800.411111111111,4632.333333333333,18783.966666666667,6432.7444444444445
3924,2017,2045.2222222222222,5148.977777777778,21012.955555555556,7194.200000000001
3925,2017,1279.3777777777777,3278.211111111111,13214.744444444445,4557.588888888889
3926,2017,2398.8777777777777,6029.666666666667,25526.844444444443,8428.544444444444
3927,2017,1895.0333333333333,5443.466666666666,23229.255555555555,7338.5
3928,2017,1274.588888888889,3632.1111111111113,16099.855555555556,4906.700000000001
3929,2017,1586.8666666666666,4161.455555555555,17977.944444444445,5748.322222222222
3930,2017,2031.5111111111112,5545.155555555555,22797.12222222222,7576.666666666666
3933,2017,1783.4,4755.3,18354.2,6538.700000000001
3934,2017,2122.7444444444445,6094.188888888889,28064.966666666667,8216.933333333334
3935,2017,1760.1666666666667,4777.2444444444445,18380.544444444444,6537.4111111111115
3937,2017,2523.211111111111,6281.366666666667,25488.68888888889,8804.577777777778
3938,2017,908.3222222222222,2435.277777777778,12339.988888888889,3343.6
3939,2017,3043.7444444444445,9098.766666666666,40859.02222222222,12142.511111111111
3940,2017,2511.811111111111,6780.577777777778,30357.222222222223,9292.388888888889
3941,2017,1818.8777777777777,5008.355555555556,20401.277777777777,6827.233333333334
3942,2017,1604.6333333333334,3876.6222222222223,15684.444444444445,5481.2555555555555
3943,2017,2362.3,6568.855555555556,29515.333333333332,8931.155555555557
3945,2017,0.36666666666666664,0.8555555555555555,5.4,1.222222222222222
3946,2017,3955.2,11077.755555555555,53338.666666666664,15032.955555555556
3947,2017,1250.411111111111,3174.9444444444443,13495.4,4425.355555555556
3950,2017,1299.3777777777777,3218.311111111111,13718.888888888889,4517.688888888889
3957,2017,1899.7666666666667,4864.555555555556,21973.1,6764.322222222222
3958,2017,0.0,0.044444444444444446,0.06666666666666667,0.044444444444444446
3959,2017,2073.9444444444443,5168.077777777778,23112.422222222223,7242.022222222222
3960,2017,1365.7333333333333,3452.9222222222224,16158.766666666666,4818.655555555556
3961,2017,763.8888888888889,1844.1,8335.566666666668,2607.988888888889
3962,2017,808.9222222222222,1971.8555555555556,9019.488888888889,2780.777777777778
3963,2017,1794.5666666666666,4397.0888888888885,17905.98888888889,6191.655555555555
