NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
534,2019,2.688888888888889,6.377777777777778,29.355555555555554,9.066666666666666
535,2019,3274.277777777778,8177.944444444444,32302.055555555555,11452.222222222223
537,2019,3918.633333333333,10494.355555555556,50288.37777777778,14412.988888888889
538,2019,8478.677777777777,22052.0,105798.71111111112,30530.677777777775
541,2019,3172.988888888889,7127.6,32933.444444444445,10300.58888888889
542,2019,1900.3111111111111,5315.711111111111,22032.277777777777,7216.022222222222
543,2019,3693.1222222222223,11781.166666666666,50294.92222222222,15474.288888888888
544,2019,4941.122222222222,12149.655555555555,64219.47777777778,17090.777777777777
545,2019,1146.611111111111,3264.322222222222,11986.966666666667,4410.933333333333
546,2019,2215.133333333333,6292.211111111111,26229.0,8507.344444444443
547,2019,2494.1111111111113,6978.355555555556,29457.344444444443,9472.466666666667
548,2019,3111.1555555555556,9082.133333333333,40833.15555555555,12193.288888888888
549,2019,3712.177777777778,10951.322222222223,46640.2,14663.5
550,2019,1596.1222222222223,4101.611111111111,17869.666666666668,5697.733333333334
551,2019,3126.911111111111,8729.077777777778,36476.25555555556,11855.988888888889
552,2019,1463.1888888888889,4233.544444444445,17097.82222222222,5696.733333333334
553,2019,0.3888888888888889,1.488888888888889,8.355555555555556,1.8777777777777778
554,2019,1220.9,3986.5333333333333,16312.166666666666,5207.433333333333
555,2019,1302.9777777777779,3824.777777777778,16056.077777777778,5127.7555555555555
556,2019,3774.5444444444443,10501.133333333333,50722.57777777778,14275.677777777777
557,2019,2302.5333333333333,6022.444444444444,25221.844444444443,8324.977777777778
558,2019,1783.6,4704.066666666667,19134.866666666665,6487.666666666666
559,2019,4507.844444444445,13725.877777777778,57295.055555555555,18233.722222222223
563,2019,1744.5,5067.677777777778,21821.155555555557,6812.177777777778
564,2019,1940.0333333333333,4981.4111111111115,23044.62222222222,6921.444444444445
565,2019,1654.8444444444444,4072.711111111111,17390.5,5727.555555555556
567,2019,3736.5666666666666,9769.111111111111,39933.62222222222,13505.677777777779
568,2019,821.4333333333333,2376.0222222222224,8707.955555555556,3197.4555555555557
569,2019,4459.9111111111115,11567.4,59804.84444444445,16027.31111111111
570,2019,3590.911111111111,9217.244444444445,40797.34444444445,12808.155555555555
571,2019,936.0888888888888,2564.188888888889,10314.788888888888,3500.277777777778
572,2019,1456.2666666666667,4357.166666666667,17775.17777777778,5813.433333333333
573,2019,1079.9333333333334,3245.1444444444446,13104.066666666668,4325.0777777777785
574,2019,6490.033333333334,16801.32222222222,75106.62222222223,23291.355555555554
575,2019,6622.488888888889,14996.68888888889,72057.33333333333,21619.17777777778
576,2019,6028.4111111111115,16208.08888888889,74638.61111111111,22236.5
577,2019,4286.055555555556,12133.733333333334,54279.566666666666,16419.78888888889
578,2019,3184.911111111111,8994.488888888889,41172.555555555555,12179.4
579,2019,2841.3777777777777,7969.944444444444,37224.85555555556,10811.322222222221
580,2019,0.0,0.0,0.0,0.0
581,2019,3125.133333333333,8515.422222222222,37590.22222222222,11640.555555555555
582,2019,1636.7888888888888,4425.433333333333,18381.577777777777,6062.222222222223
585,2019,2651.1666666666665,7157.677777777778,30407.5,9808.844444444445
587,2019,4215.288888888889,11112.4,49156.066666666666,15327.68888888889
589,2019,804.9,2259.366666666667,8973.111111111111,3064.266666666667
590,2019,2340.288888888889,5883.066666666667,24845.18888888889,8223.355555555556
591,2019,1619.6,4395.677777777778,23875.98888888889,6015.277777777777
592,2019,2765.233333333333,8622.666666666666,34324.41111111111,11387.9
594,2019,4370.233333333334,13600.966666666667,58233.9,17971.2
595,2019,2495.4666666666667,5623.722222222223,25993.722222222223,8119.18888888889
596,2019,1832.411111111111,4716.233333333334,19352.066666666666,6548.644444444444
597,2019,1735.0333333333333,4444.0888888888885,19075.466666666667,6179.122222222222
598,2019,3932.811111111111,10243.066666666668,44377.61111111111,14175.87777777778
599,2019,3939.1666666666665,8821.122222222222,46217.46666666667,12760.288888888888
600,2019,3737.733333333333,10968.633333333333,45551.84444444445,14706.366666666667
601,2019,3215.1666666666665,8983.4,38388.166666666664,12198.566666666666
602,2019,4209.633333333333,10606.0,49054.62222222222,14815.633333333333
604,2019,6611.133333333333,19032.37777777778,82469.3111111111,25643.51111111111
605,2019,4048.5,11659.666666666666,48739.53333333333,15708.166666666666
606,2019,2434.4333333333334,8501.066666666668,31544.633333333335,10935.5
607,2019,2462.9444444444443,7026.011111111111,29015.333333333332,9488.955555555556
608,2019,3250.866666666667,8945.4,36670.03333333333,12196.266666666666
609,2019,2174.8777777777777,6188.122222222222,25958.022222222222,8363.0
610,2019,3203.177777777778,7933.5,32643.766666666666,11136.677777777779
611,2019,4006.866666666667,8766.233333333334,47067.955555555556,12773.1
612,2019,2941.0444444444443,7887.688888888889,33139.9,10828.733333333334
613,2019,1826.1666666666667,4713.8,19372.8,6539.966666666667
614,2019,4050.1555555555556,11658.777777777777,53807.84444444445,15708.933333333332
616,2019,1437.9888888888888,3957.9,16565.133333333335,5395.888888888889
617,2019,2093.677777777778,5836.711111111111,24312.81111111111,7930.388888888889
618,2019,4439.566666666667,11193.31111111111,52929.811111111114,15632.877777777776
619,2019,5990.355555555556,15008.455555555556,73149.01111111112,20998.811111111114
620,2019,5875.066666666667,14584.866666666667,69477.36666666667,20459.933333333334
621,2019,3209.211111111111,7095.377777777778,32306.78888888889,10304.58888888889
622,2019,2194.6555555555556,4921.611111111111,24262.12222222222,7116.266666666666
623,2019,2637.511111111111,6663.155555555555,29145.17777777778,9300.666666666666
624,2019,2019.5444444444445,5546.133333333333,22121.9,7565.677777777778
625,2019,0.0,0.0,0.0,0.0
626,2019,2113.3444444444444,5442.233333333334,23812.0,7555.5777777777785
627,2019,533.5,1562.4888888888888,5753.022222222222,2095.988888888889
628,2019,2239.222222222222,7097.611111111111,28343.48888888889,9336.833333333334
629,2019,4100.444444444444,10966.788888888888,46875.08888888889,15067.233333333334
630,2019,2131.4777777777776,5598.822222222222,25025.522222222222,7730.299999999999
631,2019,5040.933333333333,13094.966666666667,58486.85555555556,18135.9
632,2019,0.0,0.0,0.0,0.0
633,2019,1873.9666666666667,5371.444444444444,21581.866666666665,7245.411111111111
634,2019,6722.677777777778,17814.522222222222,75005.22222222222,24537.2
637,2019,2887.4555555555557,8659.211111111112,35831.14444444444,11546.666666666668
638,2019,2223.4,6358.733333333334,25138.355555555554,8582.133333333333
639,2019,2340.9,7277.288888888889,27688.6,9618.18888888889
640,2019,4168.4111111111115,11866.666666666666,48869.41111111111,16035.077777777777
641,2019,1527.1333333333334,4411.955555555555,17944.633333333335,5939.0888888888885
643,2019,871.8222222222222,2422.733333333333,10724.477777777778,3294.555555555555
644,2019,587.1777777777778,1625.5222222222221,7078.366666666667,2212.7
646,2019,2827.4222222222224,8793.477777777778,37686.73333333333,11620.900000000001
648,2019,2469.3555555555554,7550.6,32983.27777777778,10019.955555555556
649,2019,1585.1444444444444,5507.077777777778,23476.411111111112,7092.222222222222
650,2019,2323.288888888889,6019.188888888889,29622.733333333334,8342.477777777778
651,2019,2109.2,5481.711111111111,25066.755555555555,7590.911111111111
653,2019,1012.3333333333334,2574.0777777777776,11063.055555555555,3586.411111111111
654,2019,1098.6777777777777,2991.133333333333,12660.644444444444,4089.811111111111
655,2019,1457.088888888889,3923.9666666666667,18979.266666666666,5381.055555555556
656,2019,3193.5666666666666,8785.455555555556,39561.36666666667,11979.022222222222
657,2019,3130.5666666666666,8236.5,37559.1,11367.066666666666
658,2019,1117.0,3318.0,14186.033333333333,4435.0
659,2019,4211.211111111111,10801.366666666667,48631.25555555556,15012.577777777777
660,2019,2772.8444444444444,7751.344444444445,35751.188888888886,10524.18888888889
661,2019,4275.977777777778,11688.022222222222,52989.322222222225,15964.0
662,2019,3518.0333333333333,9793.988888888889,45935.51111111111,13312.022222222222
663,2019,2418.9666666666667,6221.055555555556,29117.522222222222,8640.022222222222
664,2019,4179.322222222222,9377.611111111111,44815.666666666664,13556.933333333334
665,2019,3408.288888888889,7634.077777777778,36363.455555555556,11042.366666666667
666,2019,1706.4777777777779,4547.666666666667,19768.98888888889,6254.144444444445
667,2019,1279.2444444444445,3466.9,15852.533333333333,4746.144444444444
668,2019,2336.5777777777776,5684.144444444444,26686.31111111111,8020.722222222222
669,2019,1221.4333333333334,3900.9,16701.955555555556,5122.333333333334
670,2019,3975.3777777777777,10209.255555555555,44211.23333333333,14184.633333333333
671,2019,2974.0777777777776,8087.311111111111,37024.21111111111,11061.388888888889
673,2019,0.0,0.0,0.0,0.0
674,2019,4401.111111111111,11173.755555555555,61730.7,15574.866666666667
676,2019,1439.7555555555555,3747.266666666667,15720.566666666668,5187.022222222222
678,2019,3821.8888888888887,11310.333333333334,45905.78888888889,15132.222222222223
679,2019,618.1222222222223,1292.888888888889,6667.1,1911.0111111111112
680,2019,3488.8333333333335,10262.255555555555,41932.444444444445,13751.08888888889
681,2019,2059.6222222222223,5740.366666666667,24433.17777777778,7799.988888888889
682,2019,1858.9888888888888,5347.677777777778,23068.1,7206.666666666667
683,2019,5243.677777777778,13417.077777777778,64601.96666666667,18660.755555555555
684,2019,0.0,0.0,0.0,0.0
685,2019,1396.1444444444444,3965.2,16528.344444444443,5361.344444444444
686,2019,5066.822222222222,13744.122222222222,65299.91111111111,18810.944444444445
687,2019,2680.911111111111,7290.077777777778,31550.88888888889,9970.988888888889
688,2019,0.0,0.0,0.0,0.0
689,2019,530.6333333333333,1522.6333333333334,7991.688888888889,2053.266666666667
690,2019,1764.3777777777777,4339.855555555556,20086.844444444443,6104.233333333334
691,2019,3223.1222222222223,8024.511111111111,38698.4,11247.633333333333
692,2019,1889.4222222222222,5063.477777777778,21886.977777777778,6952.900000000001
693,2019,1576.3666666666666,3996.677777777778,18170.12222222222,5573.044444444445
694,2019,744.3666666666667,1871.6555555555556,8096.477777777778,2616.0222222222224
695,2019,1072.088888888889,2693.788888888889,11803.766666666666,3765.8777777777777
696,2019,4211.9,10951.966666666667,52316.48888888889,15163.866666666667
697,2019,1450.088888888889,4278.111111111111,16767.78888888889,5728.200000000001
698,2019,3695.4444444444443,10179.822222222223,42827.3,13875.266666666666
700,2019,4930.111111111111,12086.866666666667,54275.78888888889,17016.977777777778
701,2019,2015.3444444444444,5687.488888888889,24035.244444444445,7702.833333333334
702,2019,2471.311111111111,6949.277777777777,29831.455555555556,9420.588888888888
703,2019,1545.8777777777777,5254.811111111111,21210.61111111111,6800.688888888889
704,2019,2608.3777777777777,7293.977777777778,28893.18888888889,9902.355555555556
705,2019,2687.766666666667,8362.355555555556,32863.96666666667,11050.122222222222
706,2019,1445.5777777777778,3833.9777777777776,15430.0,5279.555555555556
707,2019,1903.1222222222223,4889.677777777778,18519.022222222222,6792.8
708,2019,2750.5555555555557,6707.133333333333,29346.87777777778,9457.68888888889
709,2019,2561.4555555555557,6588.344444444445,33494.84444444445,9149.800000000001
710,2019,3796.211111111111,9790.0,47594.25555555556,13586.211111111112
711,2019,2830.277777777778,7110.344444444445,32853.0,9940.622222222222
712,2019,3588.5222222222224,10023.488888888889,42758.92222222222,13612.011111111111
713,2019,2424.6,6755.211111111111,29800.466666666667,9179.81111111111
714,2019,2170.6666666666665,6403.7555555555555,28976.644444444446,8574.422222222222
715,2019,2041.0777777777778,5768.888888888889,26352.422222222223,7809.966666666666
716,2019,1876.8666666666666,5504.855555555556,23898.055555555555,7381.722222222223
717,2019,3341.711111111111,8877.122222222222,44040.677777777775,12218.833333333334
718,2019,1803.7777777777778,5081.222222222223,22445.833333333332,6885.0
719,2019,2615.9222222222224,6748.2,29238.555555555555,9364.122222222222
720,2019,1868.1777777777777,4973.855555555556,20319.088888888888,6842.033333333334
721,2019,1613.0444444444445,4584.2444444444445,18415.4,6197.288888888889
723,2019,3357.4,9152.966666666667,39541.57777777778,12510.366666666667
724,2019,2742.5333333333333,6687.455555555555,30773.744444444445,9429.988888888889
725,2019,8849.666666666666,23135.433333333334,99323.57777777778,31985.1
727,2019,2054.2444444444445,4482.2555555555555,22900.411111111112,6536.5
728,2019,2375.8555555555554,6780.544444444445,28537.333333333332,9156.4
729,2019,2389.9444444444443,6369.666666666667,27352.066666666666,8759.611111111111
730,2019,788.4222222222222,2756.2,11633.555555555555,3544.6222222222223
731,2019,5799.622222222222,15807.055555555555,65668.8,21606.677777777775
733,2019,3564.9222222222224,9408.68888888889,41887.48888888889,12973.611111111113
734,2019,1953.6666666666667,5443.511111111111,24280.81111111111,7397.177777777778
735,2019,2684.4777777777776,7322.511111111111,30670.3,10006.988888888889
737,2019,6374.977777777778,18250.344444444443,71407.64444444445,24625.32222222222
738,2019,3345.4444444444443,10349.41111111111,39948.62222222222,13694.855555555554
739,2019,1169.5555555555557,3090.1444444444446,13129.977777777778,4259.700000000001
740,2019,869.0777777777778,2331.6555555555556,9925.944444444445,3200.7333333333336
741,2019,627.9,1790.8777777777777,8954.422222222222,2418.777777777778
742,2019,1549.888888888889,4500.011111111111,18180.21111111111,6049.9
743,2019,3333.9555555555557,9081.2,36916.64444444444,12415.155555555557
744,2019,4568.2,12300.333333333334,54499.75555555556,16868.533333333333
745,2019,2126.233333333333,5890.4,25156.81111111111,8016.633333333333
746,2019,2381.5222222222224,6268.1,29444.9,8649.622222222222
747,2019,3192.3444444444444,8939.81111111111,39260.42222222222,12132.155555555555
748,2019,1260.911111111111,3132.2555555555555,13623.977777777778,4393.166666666666
749,2019,3201.3333333333335,9126.011111111111,38640.2,12327.344444444445
750,2019,1522.6333333333334,3792.088888888889,16730.01111111111,5314.722222222223
751,2019,1955.3555555555556,5822.811111111111,23192.8,7778.166666666667
752,2019,3149.711111111111,9148.566666666668,38864.433333333334,12298.27777777778
753,2019,1990.2222222222222,5728.488888888889,24975.81111111111,7718.711111111112
754,2019,2081.288888888889,4497.866666666667,23626.077777777777,6579.155555555555
755,2019,4156.433333333333,11583.044444444444,46792.48888888889,15739.477777777778
756,2019,2960.011111111111,8211.81111111111,32427.0,11171.822222222221
761,2019,2314.5555555555557,6269.2555555555555,24723.577777777777,8583.81111111111
763,2019,513.2888888888889,1368.9777777777779,5702.766666666666,1882.2666666666669
764,2019,4564.922222222222,12781.922222222222,54528.0,17346.844444444443
765,2019,6708.055555555556,19771.033333333333,77365.43333333333,26479.088888888888
766,2019,2790.366666666667,7085.777777777777,28970.61111111111,9876.144444444444
